# eigenvalues
# kx ky  E
0 0 0.0080119009848263
0 0 0.034539068040022
0 1 0.03551368476083
0 1 0.035609616978848
0 2 0.033608868635676
0 2 0.033623376775167
0 3 0.035513684593457
0 3 0.035609616479173
1 0 0.036826718445821
1 0 0.03689778252079
1 1 0.035015963014873
1 1 0.037850747752554
1 2 0.035513685281866
1 2 0.035609617253658
1 3 0.03501762710045
1 3 0.037850743189306
2 0 0.0080119009848231
2 0 0.034539069524942
2 1 0.035513686877219
2 1 0.035609615331078
2 2 0.033606062394616
2 2 0.033627791379344
2 3 0.035513686655421
2 3 0.03560961706969
3 0 0.036826719424709
3 0 0.036897781854209
3 1 0.035017831011685
3 1 0.037850748319855
3 2 0.035513685507805
3 2 0.035609616518679
3 3 0.035017454659787
3 3 0.037850740944731
4 0 0.0080119009848249
4 0 0.034539095955424
4 1 0.035513686500011
4 1 0.035609617604517
4 2 0.033607184815535
4 2 0.033621920636969
4 3 0.035513686594156
4 3 0.03560961583392
5 0 0.036826720464567
5 0 0.036897781842536
5 1 0.035017243352975
5 1 0.037850744383804
5 2 0.03551368713852
5 2 0.035609615488803
5 3 0.035017946259425
5 3 0.037850741653456
