# eigenvalues
# kx ky  E
0 0 0.0098784817377399
0 0 0.035970966335418
0 1 0.037244156280415
0 1 0.037358649686658
0 2 0.03492363930381
0 2 0.034939038297759
0 3 0.037244155910127
0 3 0.037358649111296
1 0 0.038557462187482
1 0 0.038726383252856
1 1 0.036716035971095
1 1 0.039741348959945
1 2 0.037244156329375
1 2 0.037358648970441
1 3 0.036715658246589
1 3 0.039741343858377
2 0 0.0098784817377404
2 0 0.035970966353056
2 1 0.037244159230147
2 1 0.037358650388009
2 2 0.034924724496235
2 2 0.034946525819067
2 3 0.037244155761295
2 3 0.037358649744275
3 0 0.038557461761695
3 0 0.038726385822962
3 1 0.036716647669205
3 1 0.039741369143246
3 2 0.03724415562
3 2 0.037358648852727
3 3 0.036713481705276
3 3 0.036717395808121
4 0 0.0098784817377402
4 0 0.03597098743258
4 1 0.037244155432794
4 1 0.037358648512431
4 2 0.034925657061329
4 2 0.034942062461578
4 3 0.037244157364997
4 3 0.037358647367695
5 0 0.038557462630708
5 0 0.038726385133455
5 1 0.036714786349203
5 1 0.039741363302494
5 2 0.037244155731649
5 2 0.037358648496735
5 3 0.036713480129442
5 3 0.036717394368104
