# eigenvalues
# kx ky  E
0 0 0.0093720195754489
0 0 0.035577928277314
0 1 0.036771999215525
0 1 0.036881978131623
0 2 0.034558024822445
0 2 0.034576932371095
0 3 0.036771998147619
0 3 0.036881976339826
1 0 0.038087244720186
1 0 0.038227434567915
1 1 0.036252911268598
1 1 0.039229311219758
1 2 0.036771999467375
1 2 0.036881978023401
1 3 0.03625419324534
1 3 0.039229312475416
2 0 0.0093720195754499
2 0 0.035577927795273
2 1 0.036771999373106
2 1 0.036881977416509
2 2 0.034555876421031
2 2 0.034571616387019
2 3 0.03677199797859
2 3 0.036881976418772
3 0 0.038087245794742
3 0 0.038227432821492
3 1 0.036253154417426
3 1 0.039229312610614
3 2 0.036772000709695
3 2 0.036881975098171
3 3 0.036252931624514
3 3 0.039229301232091
4 0 0.0093720195754508
4 0 0.035577945038874
4 1 0.036771998849599
4 1 0.036881976892123
4 2 0.034569766477515
4 2 0.034589191438444
4 3 0.03677199891278
4 3 0.036881977696582
5 0 0.038087244118258
5 0 0.038227433976845
5 1 0.036252301540293
5 1 0.039229314020275
5 2 0.036771998455262
5 2 0.036881976052017
5 3 0.036254332937262
5 3 0.039229305856576
