# eigenvalues
# kx ky  E
0 0 0.017020845805929
0 0 0.04168007985493
0 1 0.044000784937441
0 1 0.044158611631678
0 2 0.040446950081579
0 2 0.040544837801401
0 3 0.044000782520455
0 3 0.044158612628033
1 0 0.045225406257788
1 0 0.045851400812416
1 1 0.04325028492493
1 1 0.043259237162886
1 2 0.04400078256277
1 2 0.04415861177755
1 3 0.043256165837374
1 3 0.046930537425112
2 0 0.01702084580593
2 0 0.041680076449716
2 1 0.044000785749365
2 1 0.044158611917987
2 2 0.040452976631541
2 2 0.040543455393725
2 3 0.044000784538157
2 3 0.044158613781037
3 0 0.045225406011185
3 0 0.045851400749842
3 1 0.043250284761055
3 1 0.043259235557169
3 2 0.044000785508138
3 2 0.044158610110168
3 3 0.043250286478752
3 3 0.043259237639186
4 0 0.017020845805928
4 0 0.041680077852424
4 1 0.044000784456059
4 1 0.044158610097326
4 2 0.040437240447095
4 2 0.040453708029664
4 3 0.044000784777383
4 3 0.044158611522684
5 0 0.04522540620505
5 0 0.04585139923207
5 1 0.043250286156545
5 1 0.043259236165358
5 2 0.044000784476814
5 2 0.044158610730064
5 3 0.043250284296149
5 3 0.043259237310502
