# eigenvalues
# kx ky  E
0 0 0.0063075063121232
0 0 0.033303074348149
0 1 0.033974415213228
0 1 0.034045341593432
0 2 0.032542897342968
0 2 0.032563917937057
0 3 0.033974413476645
0 3 0.034045342083303
1 0 0.035242777444719
1 0 0.035269653903158
1 1 0.033479973675295
1 1 0.036109147717401
1 2 0.033974413026691
1 2 0.034045342405032
1 3 0.033480649424133
1 3 0.036109144519252
2 0 0.0063075063121231
2 0 0.033303111583993
2 1 0.033974418348598
2 1 0.034045351938891
2 2 0.032540407878624
2 2 0.032556848112653
2 3 0.033974438370549
2 3 0.034045415640007
3 0 0.035242777163335
3 0 0.035269653514285
3 1 0.033480747999292
3 1 0.036109139609321
3 2 0.033974413259128
3 2 0.034045341831784
3 3 0.03348034720527
3 3 0.036109138931059
4 0 0.0063075063121224
4 0 0.033303098978327
4 1 0.033974415075895
4 1 0.034045340638916
4 2 0.032540057098897
4 2 0.032562486959949
4 3 0.033974412739483
4 3 0.034045342566424
5 0 0.035242777036646
5 0 0.035269653330346
5 1 0.033480175761714
5 1 0.036109145249775
5 2 0.033974412816381
5 2 0.034045342000306
5 3 0.033479634906671
5 3 0.033480975536515
