# eigenvalues
# kx ky  E
0 0 0.0088917438740825
0 0 0.035207950912307
0 1 0.036325851557244
0 1 0.03643122992908
0 2 0.03422207905933
0 2 0.034243279881829
0 3 0.036325854301412
0 3 0.036431229104846
1 0 0.037641792353386
1 0 0.037755914039235
1 1 0.035817657644078
1 1 0.038743173562971
1 2 0.036325852469315
1 2 0.036431230005056
1 3 0.035816241010763
1 3 0.0387431701056
2 0 0.0088917438740826
2 0 0.035207949789332
2 1 0.036325851465861
2 1 0.03643123104752
2 2 0.034220477362099
2 2 0.034243326763247
2 3 0.036325850902002
2 3 0.036431229863575
3 0 0.037641792691179
3 0 0.037755913096051
3 1 0.035814972592553
3 1 0.03874317664957
3 2 0.036325852920104
3 2 0.036431228680223
3 3 0.035817543247471
3 3 0.038743172044445
4 0 0.0088917438740818
4 0 0.035207953682207
4 1 0.036325852943049
4 1 0.036431230557306
4 2 0.034216974357268
4 2 0.034241157902583
4 3 0.036325851824275
4 3 0.03643123098274
5 0 0.037641793119154
5 0 0.037755914207682
5 1 0.035817291824122
5 1 0.038743139847202
5 2 0.036325853079109
5 2 0.036431229502031
5 3 0.035816526699543
5 3 0.038743165168288
