# eigenvalues
# kx ky  E
0 0 0.015524546026352
0 0 0.040467393546082
0 1 0.042575456472552
0 1 0.042726354218466
0 2 0.039252055613341
0 2 0.039335955060831
0 3 0.042575456874923
0 3 0.042726353306734
1 0 0.043824441628067
1 0 0.044350683069777
1 1 0.041878410644231
1 1 0.041886272438639
1 2 0.042575459413903
1 2 0.042726354227237
1 3 0.041878410001395
1 3 0.041886272592525
2 0 0.015524546026353
2 0 0.040467384905304
2 1 0.042575456909741
2 1 0.042726354918325
2 2 0.039248881729941
2 2 0.039258074033687
2 3 0.04257545703977
2 3 0.04272635358381
3 0 0.043824441973457
3 0 0.044350682839826
3 1 0.0418784108594
3 1 0.041886269849631
3 2 0.042575458799414
3 2 0.042726355171292
3 3 0.041884566651728
3 3 0.045427489274666
4 0 0.015524546026352
4 0 0.040467384209081
4 1 0.042575456274306
4 1 0.042726353669487
4 2 0.039248872681788
4 2 0.039258154633067
4 3 0.042575459058045
4 3 0.042726351837415
5 0 0.043824444131205
5 0 0.044350683015374
5 1 0.041878409723223
5 1 0.041886271567945
5 2 0.042575456802482
5 2 0.042726353618909
5 3 0.041879803411656
5 3 0.045427503635028
