# eigenvalues
# kx ky  E
0 0 2.5780022434416e-05
0 0 0.0021220282374816
0 1 0.0021825909650779
0 1 0.0022867954131618
0 2 0.0022117824547399
0 2 0.0023065256816144
0 3 0.0021825909650763
0 3 0.0022867954121439
1 0 0.0021903861791445
1 0 0.0022124160284073
1 1 0.0021810717551916
1 1 0.0022262848639686
1 2 0.0022414312956311
1 2 0.0030048233403662
1 3 0.0021810717613875
1 3 0.002226284863672
2 0 2.5780022434424e-05
2 0 0.002122028242635
2 1 0.0021825909650746
2 1 0.0022867954023116
2 2 0.0022117824580728
2 2 0.0023065256908927
2 3 0.0021825909650786
2 3 0.002286795405932
3 0 0.0021903861737824
3 0 0.0022124160197635
3 1 0.0021810717703026
3 1 0.0022262848512229
3 2 0.0022414312956319
3 2 0.0030048233432023
3 3 0.0021810717571755
3 3 0.0022262848694219
4 0 2.5780022434463e-05
4 0 0.0021220282418665
4 1 0.0021825909651543
4 1 0.002286795410262
4 2 0.0022117824569806
4 2 0.0023065256849179
4 3 0.002182590965074
4 3 0.0022867954040507
5 0 0.0021903861770904
5 0 0.0022124160218655
5 1 0.0021810717558732
5 1 0.0022262848603965
5 2 0.0022414312956432
5 2 0.0030048233571446
5 3 0.0021810717556793
5 3 0.0022262848622636
