# eigenvalues
# kx ky  E
0 0 1.1638414929262e-17
0 0 0.00020443874572519
0 0 0.0009793250083733
0 0 0.050885081374696
0 0 0.079218866452698
1 0 2.2373602897408e-06
1 0 6.1292708397836e-06
1 0 0.00014319792053494
1 0 0.0008908401412246
1 0 0.052426216341755
1 0 0.080836731937965
2 0 1.7182921042185e-19
2 0 6.4148590635004e-05
2 0 0.00078439435870226
2 0 0.053946953846721
2 0 0.082456609746451
3 0 2.2373602897358e-06
3 0 6.1292708397889e-06
3 0 0.00014319792053491
3 0 0.00089084014122459
3 0 0.052426216341755
3 0 0.080836731937965
4 0 -7.4710716250857e-18
4 0 0.00020443874572517
4 0 0.00097932500837329
4 0 0.050885081374696
4 0 0.079218866452698
5 0 2.2373602897349e-06
5 0 6.12927083979e-06
5 0 0.00014319792053491
5 0 0.00089084014122459
5 0 0.052426216341754
5 0 0.080836731937964
6 0 1.2986597612822e-17
6 0 6.4148590635015e-05
6 0 0.00078439435870226
6 0 0.05394695384672
6 0 0.08245660974645
7 0 2.2373602897293e-06
7 0 6.1292708397943e-06
7 0 0.00014319792053492
7 0 0.00089084014122459
7 0 0.052426216341754
7 0 0.080836731937964
8 0 7.5944685254018e-18
8 0 0.00020443874572518
8 0 0.0009793250083733
8 0 0.050885081374696
8 0 0.079218866452698
9 0 2.2373602897349e-06
9 0 6.1292708397864e-06
9 0 0.00014319792053492
9 0 0.00089084014122459
9 0 0.052426216341755
9 0 0.080836731937965
10 0 -9.0665498104247e-18
10 0 6.4148590635005e-05
10 0 0.00078439435870226
10 0 0.053946953846721
10 0 0.082456609746451
11 0 2.2373602897268e-06
11 0 6.1292708397785e-06
11 0 0.00014319792053492
11 0 0.00089084014122461
11 0 0.052426216341755
11 0 0.080836731937965
