# eigenvalues
# kx ky  E
0 0 -3.1394271384778e-18
0 0 4.645766867103e-18
0 0 1.6841700250183e-08
0 0 0.00022068014886143
0 0 0.00099075690683686
0 0 0.050744494119576
0 0 0.079072346349538
1 0 1.9796195595758e-07
1 0 1.1975942110283e-06
1 0 3.5681824987966e-06
1 0 0.00016327186999557
1 0 0.00091747409830136
1 0 0.051901332174975
1 0 0.080283256676156
2 0 7.4902491728313e-08
2 0 5.2530170361069e-07
2 0 1.4207662769376e-06
2 0 7.6194471762283e-05
2 0 0.00080738153014724
2 0 0.053781961952836
2 0 0.08226177567138
3 0 7.4902491727816e-08
3 0 5.2530170361301e-07
3 0 1.4207662769325e-06
3 0 7.6194471762292e-05
3 0 0.00080738153014724
3 0 0.053781961952836
3 0 0.08226177567138
4 0 1.9796195595795e-07
4 0 1.1975942110293e-06
4 0 3.5681824987911e-06
4 0 0.00016327186999555
4 0 0.00091747409830134
4 0 0.051901332174975
4 0 0.080283256676156
5 0 5.2145305680565e-19
5 0 1.043350693169e-17
5 0 1.6841700242659e-08
5 0 0.00022068014886141
5 0 0.00099075690683683
5 0 0.050744494119575
5 0 0.079072346349538
6 0 1.9796195594927e-07
6 0 1.1975942110303e-06
6 0 3.5681824987821e-06
6 0 0.00016327186999555
6 0 0.00091747409830133
6 0 0.051901332174975
6 0 0.080283256676156
7 0 7.4902491728497e-08
7 0 5.2530170360666e-07
7 0 1.4207662769341e-06
7 0 7.6194471762286e-05
7 0 0.00080738153014722
7 0 0.053781961952835
7 0 0.082261775671379
8 0 7.4902491716473e-08
8 0 5.2530170359094e-07
8 0 1.4207662769294e-06
8 0 7.6194471762285e-05
8 0 0.00080738153014723
8 0 0.053781961952836
8 0 0.082261775671379
9 0 1.979619559626e-07
9 0 1.1975942110246e-06
9 0 3.5681824987775e-06
9 0 0.00016327186999556
9 0 0.00091747409830134
9 0 0.051901332174975
9 0 0.080283256676156
10 0 -7.5329873286244e-18
10 0 -7.9695491799823e-19
10 0 1.6841700231982e-08
10 0 0.00022068014886143
10 0 0.00099075690683684
10 0 0.050744494119575
10 0 0.079072346349538
11 0 1.9796195596887e-07
11 0 1.1975942110314e-06
11 0 3.5681824987829e-06
11 0 0.00016327186999556
11 0 0.00091747409830135
11 0 0.051901332174975
11 0 0.080283256676156
12 0 7.490249171488e-08
12 0 5.2530170360415e-07
12 0 1.4207662769328e-06
12 0 7.6194471762289e-05
12 0 0.00080738153014724
12 0 0.053781961952836
12 0 0.08226177567138
13 0 7.4902491734737e-08
13 0 5.2530170361359e-07
13 0 1.4207662769288e-06
13 0 7.6194471762292e-05
13 0 0.00080738153014724
13 0 0.053781961952836
13 0 0.08226177567138
14 0 1.979619559538e-07
14 0 1.1975942110254e-06
14 0 3.5681824987842e-06
14 0 0.00016327186999556
14 0 0.00091747409830135
14 0 0.051901332174975
14 0 0.080283256676156
