# eigenvalues
# kx ky  E
0 0 0.0096417191442502
0 0 0.010166170771414
0 1 0.010893658849577
0 1 0.011444888304721
0 2 0.0096417191442503
0 2 0.010166170808373
0 3 0.010893658849577
0 3 0.01144488830543
0 4 0.0096417191442503
0 4 0.010166170873528
0 5 0.010893658849577
0 5 0.011444888484728
1 0 0.010169874438176
1 0 0.010181394581492
1 1 0.010893634816153
1 1 0.011444891078595
1 2 0.010169874199373
1 2 0.010181394525263
1 3 0.010893634816153
1 3 0.011444890925373
1 4 0.010169874203959
1 4 0.010181394715534
1 5 0.010893634816153
1 5 0.011444890912998
2 0 0.010148099422029
2 0 0.01016979999906
2 1 0.01089360450258
2 1 0.011444893613664
2 2 0.010148099432743
2 2 0.010169799938327
2 3 0.01089360450258
2 3 0.011444893541208
2 4 0.010148099350609
2 4 0.010169799996576
2 5 0.01089360450258
2 5 0.0114448935744
3 0 0.010169874276095
3 0 0.010181394627447
3 1 0.010893634816153
3 1 0.011444891146866
3 2 0.010169874445097
3 2 0.010181394304979
3 3 0.010893634816153
3 3 0.011444890931628
3 4 0.010169874473065
3 4 0.010181394483873
3 5 0.010893634816153
3 5 0.011444890980655
