# eigenvalues
# kx ky  E
0 0 0.0028653159408081
0 0 0.0038689752624967
0 1 0.0033772565315507
0 1 0.0034404659585337
0 2 0.0032370661221557
0 2 0.0048910007028692
0 3 0.0031653411776224
0 3 0.0035083369053955
0 4 0.0040314105653885
0 4 0.0047143601054208
0 5 0.0034865292246422
0 5 0.0039629538016843
1 0 0.0038690700007929
1 0 0.0044508856882477
1 1 0.0033779015726229
1 1 0.0034397641587493
1 2 0.0033014363777954
1 2 0.0050520879053279
1 3 0.0031650412867725
1 3 0.0035088229632654
1 4 0.0040314507039775
1 4 0.0049730132279309
1 5 0.0034862785392166
1 5 0.0039608456367895
2 0 0.0028653168584265
2 0 0.0038689769974157
2 1 0.0033771423587188
2 1 0.0034404601572102
2 2 0.0032370656888074
2 2 0.0047060492233973
2 3 0.003164628689351
2 3 0.0035088740664488
2 4 0.0040314074915214
2 4 0.0049006193561717
2 5 0.0034864525121113
2 5 0.0039599098582229
3 0 0.0038689288346718
3 0 0.0044508976455033
3 1 0.0033779092359719
3 1 0.0034397597125077
3 2 0.0033014359059367
3 2 0.0050719714126219
3 3 0.0031649285767006
3 3 0.0035082864973452
3 4 0.0040314285621625
3 4 0.0049723970443099
3 5 0.0034865403517936
3 5 0.0039621214966541
