# eigenvalues
# kx ky  E
0 0 0.0031433304200137
0 0 0.0032032338835979
0 1 0.0038205272568061
0 1 0.0038819096850219
0 2 0.0031433304735712
0 2 0.0032034949424861
0 3 0.0038205258339167
0 3 0.0038807915102192
0 4 0.0031433304011678
0 4 0.0032030560996102
0 5 0.0038205258343605
0 5 0.0038807848911054
1 0 0.0032027865184348
1 0 0.0032623268044508
1 1 0.0038205264736043
1 1 0.0038812260396555
1 2 0.003202807816355
1 2 0.0032625884820031
1 3 0.0038205258329121
1 3 0.003880834882022
1 4 0.003202778893223
1 4 0.0032623942836945
1 5 0.0038205311309296
1 5 0.0038813262861776
2 0 0.0032020704178761
2 0 0.0032027547969172
2 1 0.0038205266654374
2 1 0.0038816087400287
2 2 0.003202070540808
2 2 0.0032027547601008
2 3 0.0038205258318273
2 3 0.0038807778557892
2 4 0.0032020704909463
2 4 0.0032027547178638
2 5 0.0038205258319336
2 5 0.0038807709758667
3 0 0.0032027548345493
3 0 0.0032028133641769
3 1 0.0038205258329134
3 1 0.0038807914721428
3 2 0.0032028111560456
3 2 0.0032624193502387
3 3 0.0038205280508542
3 3 0.0038811955051065
3 4 0.0032027912040101
3 4 0.003262260459413
3 5 0.0038205258328784
3 5 0.0038808456246803
