# eigenvalues
# kx ky  E
0 0 0.06012622578315
0 0 0.060370690869953
0 1 0.061245229842238
0 1 0.064064837023941
0 2 0.05838360273803
0 2 0.06044580704739
0 3 0.046902434695428
0 3 0.07125144732628
0 4 0.059050700929744
0 4 0.060084866344225
0 5 0.061249171832749
0 5 0.062808111451473
1 0 0.059640102816108
1 0 0.076075908314197
1 1 0.060927343519133
1 1 0.064064954786377
1 2 0.058384474344796
1 2 0.060422924860928
1 3 0.04690250576427
1 3 0.071272563593154
1 4 0.059559466015479
1 4 0.074044556927737
1 5 0.061249872491599
1 5 0.0628081122003
2 0 0.060126226192582
2 0 0.060370690970737
2 1 0.061245229842254
2 1 0.064065021354288
2 2 0.058383602976054
2 2 0.060445807119854
2 3 0.046902434586926
2 3 0.071251447712978
2 4 0.059050701403546
2 4 0.06008486606349
2 5 0.061249171834229
2 5 0.062808116977008
3 0 0.059640102816115
3 0 0.076076237803632
3 1 0.060927343519138
3 1 0.064064904530377
3 2 0.058384474747674
3 2 0.060422924404193
3 3 0.046902505764434
3 3 0.071272563445696
3 4 0.059559466015829
3 4 0.074044114473499
3 5 0.061249872492916
3 5 0.062808112668901
