# eigenvalues
# kx ky  E
0 0 0.0025502189315782
0 0 0.0025896168888725
0 1 0.0031169906172559
0 1 0.0031567536560867
0 2 0.0025502191495956
0 2 0.0025896934499259
0 3 0.0031169935096564
0 3 0.003156801535809
0 4 0.0025502189011568
0 4 0.0025895346403385
0 5 0.0031169912986917
0 5 0.0031568777222973
1 0 0.0025893639532511
1 0 0.0026286426129235
1 1 0.0031169889244881
1 1 0.0031568365544555
1 2 0.002589356232051
1 2 0.002628569987358
1 3 0.0031169891764657
1 3 0.0031568612372242
1 4 0.0025893547454793
1 4 0.0026285029850391
1 5 0.0031169893408815
1 5 0.0031569521283471
2 0 0.0025889872549638
2 0 0.0025893440019375
2 1 0.0031169887061805
2 1 0.003156672542893
2 2 0.0025889874035799
2 2 0.0025893441128246
2 3 0.0031169925942516
2 3 0.0031567175050736
2 4 0.0025891313229017
2 4 0.0026285410683884
2 5 0.0031169928324778
2 5 0.003156737166094
3 0 0.0025893580415683
3 0 0.0026285170963051
3 1 0.0031169886499343
3 1 0.0031569132300574
3 2 0.0025893607654269
3 2 0.0026286418970655
3 3 0.0031169887057362
3 3 0.0031568558154191
3 4 0.0025893538142328
3 4 0.0026284573918733
3 5 0.0031169921295377
3 5 0.0031568711295867
