# eigenvalues
# kx ky  E
0 0 0.024537952651933
0 0 0.025047251242454
0 1 0.038238774613171
0 1 0.046926572040982
0 2 0.0023122760450715
0 2 0.032440752596448
0 3 0.024837741730174
0 3 0.032598085466341
0 4 0.024568861600972
0 4 0.02505695711576
0 5 0.024880432094296
0 5 0.032516063665288
1 0 0.024537722932235
1 0 0.02504725118538
1 1 0.03826593141872
1 1 0.046926365645328
1 2 0.032440764570274
1 2 0.046794624923967
1 3 0.024837741742028
1 3 0.032598085454803
1 4 0.024568741085126
1 4 0.025056957165248
1 5 0.024880432078881
1 5 0.032516063617818
2 0 0.024537953970464
2 0 0.02504725125516
2 1 0.038297895597991
2 1 0.046926360625156
2 2 0.032440752212276
2 2 0.04679461755154
2 3 0.02483774173142
2 3 0.032598085345294
2 4 0.024568861372117
2 4 0.025056957094704
2 5 0.024880432091155
2 5 0.032516063617367
3 0 0.024537719614604
3 0 0.025047251099198
3 1 0.038265911355176
3 1 0.046926432743463
3 2 0.032440764570274
3 2 0.046794615049549
3 3 0.024837741743555
3 3 0.032598085383155
3 4 0.024568742298225
3 4 0.025056956990354
3 5 0.024880432077791
3 5 0.032516063439769
