# eigenvalues
# kx ky  E
0 0 0.0018178404846487
0 0 0.0018532592390141
0 1 0.0020400216632085
0 1 0.0020819059046655
0 2 0.001922529729859
0 2 0.002048835956505
0 3 0.0020854167312803
0 3 0.0021898838105136
0 4 0.0018792051454117
0 4 0.0019655692630182
0 5 0.002097790547191
0 5 0.0021113511536491
1 0 0.0022037759575597
1 0 0.0023031781472928
1 1 0.0020400074850742
1 1 0.0020819870552671
1 2 0.0019254235928731
1 2 0.0020515678182524
1 3 0.0020854148800118
1 3 0.002190098418871
1 4 0.0019571376265127
1 4 0.002469716609328
1 5 0.0020978702733613
1 5 0.0021115206862291
2 0 0.0018178404503753
2 0 0.0018532592730381
2 1 0.0020400216292012
2 1 0.002081905996753
2 2 0.0019225297343139
2 2 0.0020488359193964
2 3 0.0020854167312971
2 3 0.0021898837937284
2 4 0.0018792051457244
2 4 0.0019655692452898
2 5 0.0020977905480986
2 5 0.0021113511502187
3 0 0.0022037759571759
3 0 0.0023031781049768
3 1 0.0020400074266156
3 1 0.0020819871046597
3 2 0.0019254235960737
3 2 0.0020515678294417
3 3 0.0020854148800199
3 3 0.0021900982760284
3 4 0.0019571376265199
3 4 0.0024697165034142
3 5 0.002097870273313
3 5 0.0021115206842609
