# eigenvalues
# kx ky  E
0 0 0.007490963682693
0 0 0.0078197177503172
0 1 0.0086946575019491
0 1 0.0090341085803267
0 2 0.0074909636826929
0 2 0.0078197176489223
0 3 0.0086946575019493
0 3 0.0090341085987669
0 4 0.0074909636826928
0 4 0.007819717972441
0 5 0.0086946575019492
0 5 0.0090341085560165
1 0 0.0078207771861307
1 0 0.0078240025394343
1 1 0.0086946555431446
1 1 0.009034108710733
1 2 0.007820777103997
1 2 0.007824002489968
1 3 0.0086946555431444
1 3 0.0090341086602689
1 4 0.0078207769010595
1 4 0.0078240023156211
1 5 0.0086946555431444
1 5 0.0090341088307918
2 0 0.0078104203300175
2 0 0.0078207689600658
2 1 0.0086946533526672
2 1 0.0090341088777899
2 2 0.0078104203270253
2 2 0.0078207689827016
2 3 0.0086946533526671
2 3 0.0090341087818352
2 4 0.0078104203854203
2 4 0.0078207689742949
2 5 0.0086946533526672
2 5 0.0090341088216877
3 0 0.0078207771373693
3 0 0.007824002538008
3 1 0.0086946555431443
3 1 0.0090341086968528
3 2 0.007820777047235
3 2 0.0078240030361622
3 3 0.0086946555431443
3 3 0.0090341086746679
3 4 0.0078207772948337
3 4 0.0078240023069122
3 5 0.0086946555431443
3 5 0.0090341088276662
