# eigenvalues
# kx ky  E
0 0 0.0048220077291786
0 0 0.0049611843634897
0 1 0.0057640916254773
0 1 0.0059057850923141
0 2 0.0048220077291792
0 2 0.0049611844958164
0 3 0.0057640916254766
0 3 0.0059057159843573
0 4 0.0048220077291786
0 4 0.0049611844587043
0 5 0.0057640916254769
0 5 0.005905715973377
1 0 0.0049613123214756
1 0 0.0049617097404403
1 1 0.0057640915889184
1 1 0.0059058406299928
1 2 0.0049613129406772
1 2 0.0049617097589488
1 3 0.0057640915889182
1 3 0.0059057160036312
1 4 0.0049613121541424
1 4 0.0049617097053083
1 5 0.0057640915889183
1 5 0.0059057161134252
2 0 0.0049586936289074
2 0 0.0049613122809175
2 1 0.0057640915510824
2 1 0.0059057769395509
2 2 0.0049586936584314
2 2 0.0049613120540302
2 3 0.0057640915510821
2 3 0.0059057159642892
2 4 0.0049586938301605
2 4 0.0049613122005447
2 5 0.0057640915510824
2 5 0.0059058228736095
3 0 0.0049613123773697
3 0 0.004961709615912
3 1 0.0057640915889185
3 1 0.0059057522550008
3 2 0.0049613123039309
3 2 0.0049617095658191
3 3 0.0057640915889183
3 3 0.0059057160504863
3 4 0.0049613121732272
3 4 0.0049617096858044
3 5 0.0057640915889183
3 5 0.0059057160240734
