# eigenvalues
# kx ky  E
0 0 0.0019576164307371
0 0 0.0019807887950088
0 1 0.0024057240102944
0 1 0.0024291282238984
0 2 0.0019576165288095
0 2 0.0019807995192581
0 3 0.0024057219606001
0 3 0.0024291600113077
0 4 0.0019576164124768
0 4 0.0019807327379578
0 5 0.0024057228199849
0 5 0.0024290644620228
1 0 0.0019806704640031
1 0 0.0020037413738285
1 1 0.0024057221797256
1 1 0.0024291278954755
1 2 0.0019806682187253
1 2 0.0020038030543166
1 3 0.0024057219721526
1 3 0.0024291085361725
1 4 0.001980669495991
1 4 0.0020037338694802
1 5 0.0024057227153629
1 5 0.0024290978994125
2 0 0.0019805856755863
2 0 0.002003735572316
2 1 0.0024057224602785
2 1 0.0024291178710761
2 2 0.0019805951218455
2 2 0.0020037379592462
2 3 0.0024057219623937
2 3 0.0024291429201478
2 4 0.0019805751164107
2 4 0.0020037366497945
2 5 0.0024057228477497
2 5 0.0024291018826094
3 0 0.0019806708690441
3 0 0.0020037157920573
3 1 0.0024057221122791
3 1 0.0024290493841933
3 2 0.0019806716112504
3 2 0.002003741885007
3 3 0.0024057218653314
3 3 0.0024291308021901
3 4 0.0019806699518315
3 4 0.002003762215167
3 5 0.0024057226029999
3 5 0.0024291378993041
