# eigenvalues
# kx ky  E
0 0 0.00085236014626251
0 0 0.00091766336018086
0 1 0.00098876250022515
0 1 0.0010472876610701
0 2 0.00084817505065052
0 2 0.0010092288817029
0 3 0.00097703809734885
0 3 0.0010318677072952
0 4 0.00084578788490681
0 4 0.00089968973440839
0 5 0.00099309733502342
0 5 0.0010657771236154
1 0 0.00092089043315419
1 0 0.0011323132431004
1 1 0.00098876068347576
1 1 0.001047287405477
1 2 0.00084836119161822
1 2 0.0010092344992796
1 3 0.00097703815876048
1 3 0.0010318676556297
1 4 0.00089563607166875
1 4 0.0011106944855623
1 5 0.00099309735214642
1 5 0.0010657793513547
2 0 0.00085236011537767
2 0 0.00091766335599059
2 1 0.00098876250037742
2 1 0.0010472876432535
2 2 0.00084817505065038
2 2 0.0010092288445157
2 3 0.00097703796881433
2 3 0.0010318677086404
2 4 0.00084578790141311
2 4 0.00089968973623698
2 5 0.00099309733502342
2 5 0.0010657800610096
3 0 0.00092089043315433
3 0 0.0011323132469085
3 1 0.00098876068417749
3 1 0.0010472873944232
3 2 0.00084836119162852
3 2 0.0010092345090833
3 3 0.00097703780725031
3 3 0.0010318676530304
3 4 0.00089563607166899
3 4 0.0011106944964717
3 5 0.00099309735214641
3 5 0.0010657782183172
