# eigenvalues
# kx ky  E
0 0 0.00097818336574456
0 0 0.0010212486228811
0 1 0.001142589489934
0 1 0.0011638043294678
0 2 0.00099740814086625
0 2 0.0010381329211343
0 3 0.0011244242626096
0 3 0.0011486949305663
0 4 0.00099759895433065
0 4 0.001054696348832
0 5 0.0011317698577825
0 5 0.0011732693326697
1 0 0.0010316191001156
1 0 0.001292524440498
1 1 0.0011425886926096
1 1 0.0011637930407086
1 2 0.0009978918793878
1 2 0.0011810080923934
1 3 0.0011244214175675
1 3 0.0011486941914383
1 4 0.00099706287479475
1 4 0.0011757272903347
1 5 0.001131770534796
1 5 0.0011731812586799
2 0 0.00097818333355601
2 0 0.0010212486398372
2 1 0.0011425894899497
2 1 0.0011637961431798
2 2 0.00099740813802815
2 2 0.0010381329109008
2 3 0.0011244231770781
2 3 0.0011486949450588
2 4 0.00099759895322857
2 4 0.0010546963430757
2 5 0.0011317698661249
2 5 0.0011738104832181
3 0 0.0010316191001184
3 0 0.0012925244648055
3 1 0.0011425886926773
3 1 0.0011637981600434
3 2 0.00099789187945875
3 2 0.0011810080822626
3 3 0.001124426778284
3 3 0.0011486941876892
3 4 0.00099706287452082
3 4 0.0011757272961125
3 5 0.0011317705347949
3 5 0.0011731867246918
