# eigenvalues
# kx ky  E
0 0 0.00072455304832174
0 0 0.00088351699413063
0 1 0.00084285405573187
0 1 0.00087067998400699
0 2 0.00073447009494186
0 2 0.00076041563436736
0 3 0.00086658226054245
0 3 0.00089044157205519
0 4 0.00072308263543529
0 4 0.00078453038881968
0 5 0.00083722793285464
0 5 0.0008748448954503
1 0 0.00072414964024183
1 0 0.0010045434843365
1 1 0.00084285139463606
1 1 0.00087067978551556
1 2 0.0007580203229532
1 2 0.00095757232143743
1 3 0.00086658221246974
1 3 0.00089044558754597
1 4 0.00077919671740383
1 4 0.00096000463206866
1 5 0.00083722539600267
1 5 0.00087484517157298
2 0 0.00072455304832181
2 0 0.00088351700739364
2 1 0.00084285405562975
2 1 0.0008706799739946
2 2 0.00073447007847067
2 2 0.00076041563923115
2 3 0.00086658218928479
2 3 0.00089044158091421
2 4 0.00072308263459268
2 4 0.00078453039694134
2 5 0.00083722793288486
2 5 0.00087484478256816
3 0 0.00072414964024181
3 0 0.0010045433892358
3 1 0.00084285139416663
3 1 0.00087067977314786
3 2 0.00075802032295317
3 2 0.0009575722956497
3 3 0.00086658223604484
3 3 0.00089044434196484
3 4 0.00077919671740378
3 4 0.00096000463760383
3 5 0.00083722539596647
3 5 0.00087484472076006
