# eigenvalues
# kx ky  E
0 0 0.0019777299060926
0 0 0.0025736349232367
0 1 0.002230882369495
0 1 0.0022527297907889
0 2 0.0021381209198434
0 2 0.0025094835320615
0 3 0.0021840611403293
0 3 0.0022972473367919
0 4 0.0025287745328745
0 4 0.0026132266993027
0 5 0.0023228536558619
0 5 0.0023371734211738
1 0 0.002438397875408
1 0 0.0025738980433484
1 1 0.0022306019121924
1 1 0.0022532121288328
1 2 0.0021291373514416
1 2 0.0025031513726638
1 3 0.0021840438044138
1 3 0.0022967468974639
1 4 0.0025388331187527
1 4 0.0027811543551917
1 5 0.0023226089648521
1 5 0.0023371658563407
2 0 0.0019777299060916
2 0 0.0025736368284389
2 1 0.0022308913835708
2 1 0.0022534891624023
2 2 0.0021381209202794
2 2 0.0025094835283308
2 3 0.0021840512488215
2 3 0.0022964653692637
2 4 0.0025287745264585
2 4 0.0026132266645207
2 5 0.0023225978661332
2 5 0.002337167230134
3 0 0.0024383978756881
3 0 0.0025739035152099
3 1 0.0022306004913899
3 1 0.0022529855421102
3 2 0.0021291373513486
3 2 0.0025031513796199
3 3 0.002184049348187
3 3 0.0022969652573624
3 4 0.0025388331187298
3 4 0.0027837608116896
3 5 0.0023228505440859
3 5 0.0023371681917551
