# eigenvalues
# kx ky  E
0 0 0.040789290408508
0 0 0.045532924487445
0 1 0.054163156970119
0 1 0.063870673047072
0 2 0.019455522247896
0 2 0.052000772539829
0 3 0.043407646372498
0 3 0.053585206678061
0 4 0.041293857360106
0 4 0.045087760950189
0 5 0.044159837664241
0 5 0.052846746441667
1 0 0.040762379475018
1 0 0.045532938791667
1 1 0.054368594675594
1 1 0.063868415007122
1 2 0.052001220435257
1 2 0.062633777394967
1 3 0.043407652328969
1 3 0.053585203128745
1 4 0.041280151664139
1 4 0.045087827687824
1 5 0.044159837065742
1 5 0.052846746306969
2 0 0.040789252738721
2 0 0.045532924606
2 1 0.054578396648274
2 1 0.063870672866475
2 2 0.052000771891055
2 2 0.062634601716946
2 3 0.043407646372468
2 3 0.053585206621806
2 4 0.041293840249819
2 4 0.045087760765781
2 5 0.044159837664374
2 5 0.052846746632215
3 0 0.04076237800308
3 0 0.045532938723213
3 1 0.054368308458968
3 1 0.063868414581703
3 2 0.052001220435257
3 2 0.062633743246828
3 3 0.043407652328964
3 3 0.05358520327457
3 4 0.041280152152257
3 4 0.045087827740372
3 5 0.04415983706671
3 5 0.052846746308329
