# eigenvalues
# kx ky  E
0 0 0.0098884400527737
0 0 0.010436795172647
0 1 0.011135607541277
0 1 0.011713384728721
0 2 0.0098884400527736
0 2 0.010436795071283
0 3 0.011135607541277
0 3 0.011713384623792
0 4 0.0098884400527736
0 4 0.010436794980148
0 5 0.011135607541277
0 5 0.011713384737369
1 0 0.010440991767857
1 0 0.01045411167588
1 1 0.011135576269881
1 1 0.011713388376937
1 2 0.01044099193685
1 2 0.01045411185022
1 3 0.011135576269881
1 3 0.011713388346791
1 4 0.010440991820218
1 4 0.01045411186776
1 5 0.011135576269881
1 5 0.011713388480141
2 0 0.010417650391562
2 0 0.010440898363495
2 1 0.01113553610371
2 1 0.011713392146392
2 2 0.010417650340544
2 2 0.010440898330669
2 3 0.01113553610371
2 3 0.011713391942472
2 4 0.010417650692076
2 4 0.010440898409083
2 5 0.01113553610371
2 5 0.01171339193814
3 0 0.010440991861917
3 0 0.010454111774304
3 1 0.011135576269881
3 1 0.011713388296442
3 2 0.010440991761845
3 2 0.010454111618971
3 3 0.011135576269881
3 3 0.011713388233542
3 4 0.010440991897541
3 4 0.010454111956153
3 5 0.011135576269881
3 5 0.011713388472625
