# eigenvalues
# kx ky  E
0 0 0.030647018567415
0 0 0.032477839196195
0 1 0.04665203455448
0 1 0.052846327010365
0 2 0.0086426169307598
0 2 0.04011682552578
0 3 0.031443775701479
0 3 0.040823694101391
0 4 0.030587762162658
0 4 0.032325441167605
0 5 0.031570474989682
0 5 0.040588943370305
1 0 0.030677003613704
1 0 0.032477842104677
1 1 0.046743384418316
1 1 0.052845887685221
1 2 0.040119331229381
1 2 0.05264052007124
1 3 0.031443789697609
1 3 0.040823677380074
1 4 0.03060336671427
1 4 0.032325494716707
1 5 0.031570474894039
1 5 0.040588943171794
2 0 0.030646973323992
2 0 0.032477839546492
2 1 0.046845771875627
2 1 0.052846325620549
2 2 0.040116824885341
2 2 0.05264053231323
2 3 0.031443775701553
2 3 0.040823694078785
2 4 0.03058769141508
2 4 0.032325441297243
2 5 0.031570474989332
2 5 0.040588943185551
3 0 0.030677546659718
3 0 0.032477841998212
3 1 0.046743215922718
3 1 0.05284590513307
3 2 0.04011933122938
3 2 0.052640510349268
3 3 0.031443789697636
3 3 0.040823677384804
3 4 0.030603257910577
3 4 0.032325494703511
3 5 0.031570474894146
3 5 0.040588943512429
