# eigenvalues
# kx ky  E
0 0 0.0016363175906882
0 0 0.0019369947553607
0 1 0.0018206967489158
0 1 0.0020000024240537
0 2 0.0017544299201543
0 2 0.001960761339822
0 3 0.0019884352676
0 3 0.0020183679784463
0 4 0.0017308207435835
0 4 0.0020778653004845
0 5 0.001883587846857
0 5 0.0019605563702052
1 0 0.0021918935708834
1 0 0.0022469527436683
1 1 0.001820775888481
1 1 0.0020000317675196
1 2 0.0017613068698334
1 2 0.0023370563274766
1 3 0.0019882767940585
1 3 0.0020185575174264
1 4 0.0017336981862258
1 4 0.0020713277567735
1 5 0.0018835824333853
1 5 0.0019607392943208
2 0 0.0016363175906879
2 0 0.0019369947732929
2 1 0.0018206967492185
2 1 0.0019999968826664
2 2 0.0017544299201882
2 2 0.0019607613505665
2 3 0.0019884352225664
2 3 0.0020183679479744
2 4 0.0017308207435337
2 4 0.0020778652999534
2 5 0.0018835878470912
2 5 0.0019605564305832
3 0 0.0021869638877341
3 0 0.0021918940022846
3 1 0.0018207758887346
3 1 0.0020000301133518
3 2 0.0017613068695441
3 2 0.0023370563302347
3 3 0.0019882768086412
3 3 0.0020185574679636
3 4 0.0017336981863347
3 4 0.0020713277526614
3 5 0.0018835824335066
3 5 0.0019607393464802
