# eigenvalues
# kx ky  E
0 0 0.0014388328153883
0 0 0.0020891553456379
0 1 0.0016720226538002
0 1 0.0017384103673261
0 2 0.0015620032324516
0 2 0.0021494186091709
0 3 0.0017862955651561
0 3 0.0017874474236221
0 4 0.0015310654900401
0 4 0.0021427377437222
0 5 0.001698660567093
0 5 0.0017339052459964
1 0 0.0016698408684506
1 0 0.0019146933489998
1 1 0.0016720259792129
1 1 0.0017383890263438
1 2 0.0015653909601735
1 2 0.0018835525075332
1 3 0.0017861623907427
1 3 0.0017873972782269
1 4 0.0015325899677864
1 4 0.0021427479561777
1 5 0.001698673755831
1 5 0.0017339031700131
2 0 0.0014388328153809
2 0 0.0020891556986987
2 1 0.0016720226537483
2 1 0.0017384219362652
2 2 0.0015620032324344
2 2 0.0019778649549635
2 3 0.0017862955600516
2 3 0.0017874474382689
2 4 0.0015310654900353
2 4 0.002142737840579
2 5 0.001698660569451
2 5 0.0017339025999673
3 0 0.0016698408684952
3 0 0.0019146933432358
3 1 0.0016720259847661
3 1 0.0017384027748375
3 2 0.0015653909601594
3 2 0.0021500883710812
3 3 0.00178616236168
3 3 0.0017873972928563
3 4 0.0015325899677966
3 4 0.0021427473379348
3 5 0.0016986737650254
3 5 0.0017339034224187
