# eigenvalues
# kx ky  E
0 0 0.0022298170733341
0 0 0.0031370460228425
0 1 0.002620559901591
0 1 0.0027020388213072
0 2 0.0030409273556253
0 2 0.0030880583414473
0 3 0.0024191281267887
0 3 0.0026622664760832
0 4 0.002472696215107
0 4 0.0029610566643725
0 5 0.002608127183279
0 5 0.0026668011055892
1 0 0.0032801424108806
1 0 0.0034472740436168
1 1 0.0026205496445262
1 1 0.0027020239993125
1 2 0.0030415677141942
1 2 0.003132413388655
1 3 0.0024191401210044
1 3 0.0026620739699224
1 4 0.0024394632737589
1 4 0.0029606618874019
1 5 0.0026077977905457
1 5 0.0026658661734522
2 0 0.0022298170730854
2 0 0.0031370460557748
2 1 0.0026205638449253
2 1 0.0027020408434885
2 2 0.0030411803210501
2 2 0.003088058331453
2 3 0.0024191656830092
2 3 0.0026622666537888
2 4 0.0024726962181162
2 4 0.0029610566948669
2 5 0.0026081289998361
2 5 0.0026668010778074
3 0 0.0032801289431982
3 0 0.0034472702632367
3 1 0.0026205650897279
3 1 0.0027020263510336
3 2 0.0030415656352784
3 2 0.0031324133879783
3 3 0.0024191557926722
3 3 0.0026620741530981
3 4 0.0024394632696844
3 4 0.002960661918994
3 5 0.0026077963837037
3 5 0.002665866658434
