# eigenvalues
# kx ky  E
0 0 0.039750420045137
0 0 0.044149368669437
0 1 0.053041172004023
0 1 0.062692567838742
0 2 0.018326385031785
0 2 0.050629253385845
0 3 0.042124649252617
0 3 0.052103127134559
0 4 0.040162021882114
0 4 0.043729651584343
0 5 0.042794258272703
0 5 0.05144295502883
1 0 0.039721236714081
1 0 0.044149382663014
1 1 0.053230760528448
1 1 0.062690908891413
1 2 0.050629825524352
1 2 0.061587396830877
1 3 0.042124656547419
1 3 0.05210312191114
1 4 0.040147039739031
1 4 0.04372972734454
1 5 0.042794257948058
1 5 0.051442954548459
2 0 0.039750372097121
2 0 0.044149368623829
2 1 0.053426050470442
2 1 0.062692568670177
2 2 0.050629252707195
2 2 0.061588239570281
2 3 0.042124649252607
2 3 0.0521031272538
2 4 0.040162000162449
2 4 0.043729651680559
2 5 0.042794258273532
2 5 0.051442955024901
3 0 0.039721237109123
3 0 0.044149382582446
3 1 0.053230422623549
3 1 0.062690913941543
3 2 0.050629825524353
3 2 0.061587398064671
3 3 0.042124656547433
3 3 0.052103122011492
3 4 0.040147039536999
3 4 0.043729727447238
3 5 0.042794257948065
3 5 0.051442954712935
