# eigenvalues
# kx ky  E
0 0 0.037759539537597
0 0 0.041517083765626
0 1 0.051773160526228
0 1 0.060459803591474
0 2 0.01619011194753
0 2 0.048280273563811
0 3 0.039675875258527
0 3 0.049579916971943
0 4 0.03798137230361
0 4 0.041145616522733
0 5 0.040165045763741
0 5 0.049059812395813
1 0 0.037805621708603
1 0 0.041517086014328
1 1 0.051940333053913
1 1 0.060457244360993
1 2 0.048281213286495
1 2 0.059607220076145
1 3 0.039675904345254
1 3 0.049579887063816
1 4 0.038006105766454
1 4 0.041145710023707
1 5 0.040165044647331
1 5 0.049059812189671
2 0 0.03775928279391
2 0 0.04151708352182
2 1 0.052114183000821
2 1 0.060459801534532
2 2 0.048280272969104
2 2 0.059607675339523
2 3 0.039675875258566
2 3 0.049579916941791
2 4 0.037981349944182
2 4 0.041145616430742
2 5 0.04016504576374
2 5 0.049059812470698
3 0 0.037805351626646
3 0 0.041517086082637
3 1 0.051940913930721
3 1 0.060457247439547
3 2 0.048281213286502
3 2 0.059607135834805
3 3 0.039675904345234
3 3 0.049579887289802
3 4 0.038006175514569
3 4 0.041145709974148
3 5 0.040165044647276
3 5 0.049059812113709
