# eigenvalues
# kx ky  E
0 0 0.022548284544523
0 0 0.022594822388168
0 1 0.036889295464871
0 1 0.044871649323871
0 2 0.00022729598236781
0 2 0.030187281266284
0 3 0.022569708978997
0 3 0.030206745768915
0 4 0.022546596181196
0 4 0.022596098131303
0 5 0.022570688536837
0 5 0.0302013581536
1 0 0.022548207077601
1 0 0.022594822442685
1 1 0.036891995227002
1 1 0.044871764001244
1 2 0.030187409925684
1 2 0.044873523792115
1 3 0.022569708980941
1 3 0.030206745712662
1 4 0.022546562329738
1 4 0.022596098101527
1 5 0.022570688536285
1 5 0.030201358069837
2 0 0.022548285399073
2 0 0.022594822418767
2 1 0.036895056972952
2 1 0.044871971438249
2 2 0.03018728087506
2 2 0.044869088223862
2 3 0.022569708979604
2 3 0.030206745753091
2 4 0.022546594261686
2 4 0.022596097928575
2 5 0.022570688536323
2 5 0.030201358157023
3 0 0.022548224264081
3 0 0.022594822406399
3 1 0.036891996059821
3 1 0.044871697937366
3 2 0.030187409925685
3 2 0.044870833362717
3 3 0.022569708980932
3 3 0.030206745820745
3 4 0.022546558401507
3 4 0.022596098034036
3 5 0.022570688536728
3 5 0.030201358281078
