# eigenvalues
# kx ky  E
0 0 0.00042015437588025
0 0 0.00042121376967124
0 1 0.00052333688483784
0 1 0.0005243984632433
0 2 0.0004201544717834
0 2 0.00042121366318601
0 3 0.00052333699358328
0 3 0.00052439782140841
0 4 0.00042015433517686
0 4 0.0004212140650169
0 5 0.00052333690061124
0 5 0.00052439845978324
1 0 0.00042121246415353
1 0 0.00042227084802813
1 1 0.00052333692353305
1 1 0.0005243979156229
1 2 0.00042121246612786
1 2 0.00042227078229011
1 3 0.00052333693130218
1 3 0.00052439782464116
1 4 0.00042121246849808
1 4 0.00042227077016047
1 5 0.00052333690959647
1 5 0.00052439789021276
2 0 0.00042121133118026
2 0 0.00042227069594489
2 1 0.00052333688647835
2 1 0.00052439849667731
2 2 0.0004212116027068
2 2 0.00042227072394775
2 3 0.0005233368755997
2 3 0.00052439824082767
2 4 0.00042121210850849
2 4 0.00042227071474811
2 5 0.00052333693858383
2 5 0.00052439793663613
3 0 0.00042121254175783
3 0 0.00042227092573406
3 1 0.00052333688544165
3 1 0.00052439783874559
3 2 0.00042121247135034
3 2 0.00042227084735429
3 3 0.00052333689111834
3 3 0.00052439762730267
3 4 0.00042121246597497
3 4 0.00042227082957899
3 5 0.00052333692147435
3 5 0.00052439747118597
