# eigenvalues
# kx ky  E
0 0 0.0058153022002298
0 0 0.0060166077249061
0 1 0.0068788478423071
0 1 0.0070846631910491
0 2 0.0058153022002299
0 2 0.0060166088668455
0 3 0.0068788478423072
0 3 0.0070846632956666
0 4 0.0058153022002299
0 4 0.0060166074128659
0 5 0.006878847842307
0 5 0.0070846632466372
1 0 0.0060169189550644
1 0 0.0060178690252401
1 1 0.0068788476530908
1 1 0.0070846632781968
1 2 0.0060169178022564
1 2 0.0060178680932208
1 3 0.0068788476530908
1 3 0.007084663200873
1 4 0.0060169186803592
1 4 0.0060178686129244
1 5 0.0068788476530908
1 5 0.0070846632003895
2 0 0.0060122008133402
2 0 0.0060169168154314
2 1 0.006878847452994
2 1 0.0070846632665241
2 2 0.0060122008135553
2 2 0.0060169165898583
2 3 0.0068788474529939
2 3 0.0070846632812974
2 4 0.0060122008749063
2 4 0.0060169166836685
2 5 0.0068788474529941
2 5 0.0070846632220658
3 0 0.0060169177276573
3 0 0.0060178682191118
3 1 0.0068788476530908
3 1 0.0070846632013576
3 2 0.006016917614744
3 2 0.0060178679076556
3 3 0.0068788476530909
3 3 0.0070846632887453
3 4 0.0060169185078438
3 4 0.0060178686114656
3 5 0.0068788476530911
3 5 0.0070846633827156
