# eigenvalues
# kx ky  E
0 0 0.0011289532583176
0 0 0.0012962453781382
0 1 0.001297832193809
0 1 0.0013188465446442
0 2 0.001160552270526
0 2 0.0012065638542276
0 3 0.001193112372657
0 3 0.0013960782052099
0 4 0.001131787530106
0 4 0.0012798184211742
0 5 0.0013103605335051
0 5 0.0013915104903048
1 0 0.001312436267567
1 0 0.0014592991407567
1 1 0.0012978293366253
1 1 0.001318846499556
1 2 0.0011941565334534
1 2 0.0015380244013491
1 3 0.0011931122841423
1 3 0.001397165682621
1 4 0.0011268655108414
1 4 0.0013220375433572
1 5 0.0013103574984807
1 5 0.0013915085549928
2 0 0.0011289532582581
2 0 0.0012962453656561
2 1 0.0012978321884796
2 1 0.0013188485865342
2 2 0.0011605522966221
2 2 0.0012065638642108
2 3 0.0011931105613761
2 3 0.001396077460974
2 4 0.0011317875301978
2 4 0.001323916936274
2 5 0.0013103605335067
2 5 0.0013915104995838
3 0 0.00131243626755
3 0 0.0014592991808786
3 1 0.001297829327321
3 1 0.0013188475428765
3 2 0.0011941565334532
3 2 0.0015172041700702
3 3 0.001193112558695
3 3 0.0013971659846814
3 4 0.001126865510798
3 4 0.0013220375454383
3 5 0.001310357498475
3 5 0.0013915086001773
