# eigenvalues
# kx ky  E
0 0 0.031730736288778
0 0 0.034085248947902
0 1 0.049165567506681
0 1 0.054493532123796
0 2 0.0099002234744432
0 2 0.042380094196643
0 3 0.033164445543264
0 3 0.043146317571131
0 4 0.031971758302418
0 4 0.034019891233231
0 5 0.033452844551396
0 5 0.042702220537005
1 0 0.031728850551034
1 0 0.034085249441709
1 1 0.049295068698495
1 1 0.054493228152133
1 2 0.04238024767691
1 2 0.053811832090489
1 3 0.033164447431207
1 3 0.043146316214329
1 4 0.031970959722429
1 4 0.034019898308586
1 5 0.03345284446362
1 5 0.042702220491511
2 0 0.031730467112229
2 0 0.034085248931775
2 1 0.049437496497716
2 1 0.054493532247676
2 2 0.04238009370025
2 2 0.053811887857611
2 3 0.033164445544447
2 3 0.043146317440993
2 4 0.031971656785075
2 4 0.034019891356435
2 5 0.033452844551367
2 5 0.042702220830182
3 0 0.031728837067259
3 0 0.034085249590366
3 1 0.04929519271221
3 1 0.054493217722596
3 2 0.042380247676916
3 2 0.053811834164454
3 3 0.033164447431326
3 3 0.043146316411437
3 4 0.031970921073718
3 4 0.0340198984236
3 5 0.033452844464781
3 5 0.042702220756869
