# eigenvalues
# kx ky  E
0 0 0.00085963736577211
0 0 0.00086407934021935
0 1 0.0010667234389339
0 1 0.0010711905506964
0 2 0.00085963732454863
0 2 0.00086408538203137
0 3 0.0010667236138092
0 3 0.0010711904429827
0 4 0.00085963730627628
0 4 0.00086407984437692
0 5 0.0010667235185257
0 5 0.0010711969810073
1 0 0.00086407368911163
1 0 0.00086850997346813
1 1 0.0010667236069706
1 1 0.0010711930841947
1 2 0.00086407368040794
1 2 0.00086850857607763
1 3 0.0010667234529908
1 3 0.0010711917818316
1 4 0.0008640737407245
1 4 0.00086850958603258
1 5 0.0010667235566443
1 5 0.0010711926361351
2 0 0.00086406401659502
2 0 0.00086851063040579
2 1 0.0010667235149706
2 1 0.0010711861173414
2 2 0.00086406721107499
2 2 0.00086851064694357
2 3 0.0010667236529812
2 3 0.0010711881918972
2 4 0.00086406776162868
2 4 0.00086851064384617
2 5 0.0010667234744301
2 5 0.0010711948744495
3 0 0.00086407366944273
3 0 0.00086851160938322
3 1 0.0010667235605456
3 1 0.0010711885709169
3 2 0.00086407372847279
3 2 0.00086850860143353
3 3 0.0010667235109804
3 3 0.0010711914270768
3 4 0.00086407374349451
3 4 0.00086850528045939
3 5 0.0010667234586284
3 5 0.001071187988673
