# eigenvalues
# kx ky  E
0 0 0.0012174884658657
0 0 0.0014304141048399
0 1 0.0014831082931974
0 1 0.0015412208992701
0 2 0.0013157758039919
0 2 0.0017785638371838
0 3 0.0015593812800057
0 3 0.0015750360872853
0 4 0.0013241439851479
0 4 0.0018259605862976
0 5 0.001451291967924
0 5 0.0015368770614887
1 0 0.0018039125211869
1 0 0.0018545196893442
1 1 0.001483108137003
1 1 0.0015412258701771
1 2 0.0013125691172277
1 2 0.0018924207723352
1 3 0.0015593907435973
1 3 0.0015752368085692
1 4 0.0013182059429693
1 4 0.0019022763065193
1 5 0.0014512904615534
1 5 0.0015368589495503
2 0 0.0012174884658643
2 0 0.0014304140827862
2 1 0.0014831082932466
2 1 0.0015412152423955
2 2 0.0013157758039882
2 2 0.0016936097682219
2 3 0.0015593812979199
2 3 0.0015750361239411
2 4 0.0013241439851557
2 4 0.0018440273276662
2 5 0.0014512919681052
2 5 0.0015368791061804
3 0 0.0018039124506634
3 0 0.0018545198434861
3 1 0.0014831081400514
3 1 0.0015412246664213
3 2 0.001312569117216
3 2 0.0018768677823696
3 3 0.0015593907437157
3 3 0.0015752368074674
3 4 0.0013182059429864
3 4 0.0019022762973965
3 5 0.0014512904613981
3 5 0.0015368582397258
