# eigenvalues
# kx ky  E
0 0 0.0018808573489056
0 0 0.0023324447150722
0 1 0.0021304310465488
0 1 0.00262970186559
0 2 0.0021156177797225
0 2 0.0024547072468841
0 3 0.0023418647590895
0 3 0.0024020937024137
0 4 0.002351579648899
0 4 0.0024096320655987
0 5 0.0025335696040755
0 5 0.002563107806813
1 0 0.0023320626294353
1 0 0.0026618089258386
1 1 0.0021303533824728
1 1 0.002629734245426
1 2 0.0021118055106788
1 2 0.0025577488864173
1 3 0.0023418527245675
1 3 0.0024019993956159
1 4 0.0024125836506596
1 4 0.0025276564305849
1 5 0.0025331506901022
1 5 0.0025632334781311
2 0 0.0023321163345681
2 0 0.0024968674070955
2 1 0.0021303634266244
2 1 0.0026297018513003
2 2 0.0021117971984798
2 2 0.0024547072652262
2 3 0.0023418633662591
2 3 0.002402091215672
2 4 0.0023534559698543
2 4 0.0024121213389435
2 5 0.0025335547398706
2 5 0.0025631035193879
3 0 0.0023320651714374
3 0 0.0026613508130741
3 1 0.0021304399604628
3 1 0.0026297343360878
3 2 0.0021099463187369
3 2 0.0025577474666032
3 3 0.0023418556812915
3 3 0.0024020026698009
3 4 0.0024022072742687
3 4 0.0025276563590917
3 5 0.0025331451310825
3 5 0.0025632251901432
