# eigenvalues
# kx ky  E
0 0 0.0013848028191566
0 0 0.0013963644815827
0 1 0.0017105304180294
0 1 0.0017221947437817
0 2 0.0013848028521573
0 2 0.0013963823555223
0 3 0.001710530524648
0 3 0.0017221676713295
0 4 0.0013848027526446
0 4 0.0013963524294584
0 5 0.0017105307521839
0 5 0.0017221879596239
1 0 0.0013963288635057
1 0 0.0014078642880035
1 1 0.0017105306242812
1 1 0.0017221894904071
1 2 0.0013963294204888
1 2 0.0014078672600855
1 3 0.0017105304112755
1 3 0.0017221879860812
1 4 0.0013963290842122
1 4 0.0014078544516856
1 5 0.0017105305008623
1 5 0.0017221526601246
2 0 0.0013962891334054
2 0 0.0014078603112709
2 1 0.001710530380459
2 1 0.0017221599678727
2 2 0.001396307979737
2 2 0.0014078590852944
2 3 0.0017105306095995
2 3 0.0017221592160471
2 4 0.0013963022476261
2 4 0.0014078596952989
2 5 0.0017105304294861
2 5 0.0017222045647688
3 0 0.0013963290297268
3 0 0.0014078465309664
3 1 0.0017105303323583
3 1 0.0017221462899787
3 2 0.0013963298609579
3 2 0.0014078569147709
3 3 0.0017105304544931
3 3 0.0017221836575645
3 4 0.0013963295051088
3 4 0.0014078590419414
3 5 0.0017105305369416
3 5 0.0017221622387631
