# eigenvalues
# kx ky  E
0 0 0.0021388986571027
0 0 0.0035731681322761
0 1 0.0025350486144465
0 1 0.0031287886188631
0 2 0.0035329120166662
0 2 0.0043284857667004
0 3 0.0022657843350239
0 3 0.0025883540418024
0 4 0.0023713821924184
0 4 0.0042745429228205
0 5 0.0024648967875538
0 5 0.0025755235553456
1 0 0.0035731466179559
1 0 0.003664887837565
1 1 0.002535054558509
1 1 0.0031288480628694
1 2 0.0035329014845523
1 2 0.0043292414535107
1 3 0.0022657874162077
1 3 0.0025883836527369
1 4 0.0023764131314302
1 4 0.0044701107939318
1 5 0.0024648976312021
1 5 0.0025755575966406
2 0 0.0021388986585382
2 0 0.003573169855548
2 1 0.0025350486549187
2 1 0.0031288315702821
2 2 0.0035329145593948
2 2 0.0043287605708563
2 3 0.0022657668889929
2 3 0.0025883540501918
2 4 0.0023713821991945
2 4 0.0042755892801462
2 5 0.0024648963596819
2 5 0.0025755236060645
3 0 0.0035731384623284
3 0 0.0036648906740821
3 1 0.0025350544743157
3 1 0.0031287863261517
3 2 0.0035329005933325
3 2 0.0043292080351534
3 3 0.0022657579613799
3 3 0.0025883836265302
3 4 0.0023764131292575
3 4 0.0044697824626147
3 5 0.0024648985948867
3 5 0.0025755575762714
