# eigenvalues
# kx ky  E
0 0 0.026608469080724
0 0 0.027595885461991
0 1 0.04148593582638
0 1 0.049034960413657
0 2 0.0044757964769972
0 2 0.035244885274823
0 3 0.027163340042841
0 3 0.035559491912475
0 4 0.026657156430492
0 4 0.027580860092475
0 5 0.027253600490775
0 5 0.035403990843223
1 0 0.026609538525641
1 0 0.027595885506236
1 1 0.041537934060208
1 1 0.049035089730571
1 2 0.035244895317028
1 2 0.048790888492202
1 3 0.027163340054908
1 3 0.035559491728113
1 4 0.026657767138546
1 4 0.027580860140547
1 5 0.027253600487188
1 5 0.035403991081293
2 0 0.026608469153443
2 0 0.027595885447147
2 1 0.041597823040645
2 1 0.049034989914348
2 2 0.035244884854859
2 2 0.048790881711711
2 3 0.027163340042475
2 3 0.035559491840478
2 4 0.026657156375748
2 4 0.027580859961471
2 5 0.027253600490971
2 5 0.035403991106079
3 0 0.026609538397977
3 0 0.027595885491488
3 1 0.041537983101988
3 1 0.0490350033694
3 2 0.035244895317028
3 2 0.048790902480194
3 3 0.027163340054736
3 3 0.035559491794159
3 4 0.026657766957697
3 4 0.027580860020851
3 5 0.027253600487152
3 5 0.035403991056764
