# eigenvalues
# kx ky  E
0 0 0.022381015615176
0 0 0.022392385773172
0 1 0.036812578632505
0 1 0.044712107449262
0 2 5.4230934312056e-05
0 2 0.030015330734703
0 3 0.022387660597532
0 3 0.030018958535787
0 4 0.022381502514236
0 4 0.022393145176239
0 5 0.022388284188849
0 5 0.030016660179842
1 0 0.022381015625398
1 0 0.022392385687024
1 1 0.036813355438126
1 1 0.044711379069075
1 2 0.03001533046251
1 2 0.044709326557196
1 3 0.022387660599424
1 3 0.030018958562809
1 4 0.022381502477159
1 4 0.022393145100629
1 5 0.022388284188874
1 5 0.030016660188755
2 0 0.022381015621954
2 0 0.02239238574438
2 1 0.036814108851595
2 1 0.044711697755366
2 2 0.030015330442776
2 2 0.044709387172954
2 3 0.022387660598517
2 3 0.03001895852101
2 4 0.022381502768566
2 4 0.022393145191885
2 5 0.02238828418866
2 5 0.030016660182577
3 0 0.022381015613986
3 0 0.022392385713534
3 1 0.03681335546824
3 1 0.044712056623588
3 2 0.03001533046251
3 2 0.044708839076078
3 3 0.022387660597972
3 3 0.03001895859823
3 4 0.022381502596487
3 4 0.022393144978685
3 5 0.022388284189132
3 5 0.03001666022225
