# eigenvalues
# kx ky  E
0 0 0.0088199594064347
0 0 0.0092664532221251
0 1 0.010072057506966
0 1 0.010537803887963
0 2 0.0088199594064346
0 2 0.0092664534205634
0 3 0.010072057506966
0 3 0.010537803947765
0 4 0.0088199594064345
0 4 0.0092664535091035
0 5 0.010072057506965
0 5 0.010537803930694
1 0 0.0092688322234967
1 0 0.0092761394637383
1 1 0.010072047823211
1 1 0.010537804775877
1 2 0.0092688318910765
1 2 0.0092761394709071
1 3 0.010072047823211
1 3 0.010537804881933
1 4 0.0092688320154388
1 4 0.0092761395213651
1 5 0.010072047823211
1 5 0.010537804847478
2 0 0.0092519385578111
2 0 0.0092687987002508
2 1 0.010072036246425
2 1 0.010537805593982
2 2 0.009251938570045
2 2 0.0092687985589423
2 3 0.010072036246425
2 3 0.010537805861868
2 4 0.0092519385675087
2 4 0.0092687985980042
2 5 0.010072036246425
2 5 0.010537805693297
3 0 0.0092688322804663
3 0 0.0092761397656416
3 1 0.010072047823211
3 1 0.010537804816452
3 2 0.0092688324354421
3 2 0.0092761392767705
3 3 0.010072047823211
3 3 0.010537804892026
3 4 0.0092688318867438
3 4 0.0092761394710722
3 5 0.010072047823211
3 5 0.010537804827575
