# eigenvalues
# kx ky  E
0 0 0.0085241422169651
0 0 0.014283541693881
0 1 0.014307685509388
0 1 0.01479406863636
0 2 0.013483886962763
0 2 0.015084408032413
0 3 0.014325250136557
0 3 0.014785620022226
1 0 0.016082047925099
1 0 0.017323337614176
1 1 0.016626755840961
1 1 0.016995140512639
1 2 0.01695371409129
1 2 0.017583380636231
1 3 0.016502430836149
1 3 0.016972040798991
2 0 0.00702027604742
2 0 0.015302270323753
2 1 0.014765435915509
2 1 0.015392958073728
2 2 0.013840599630385
2 2 0.014155763024445
2 3 0.014770472514842
2 3 0.015400479092997
3 0 0.016230519202104
3 0 0.017017565298718
3 1 0.016467275172809
3 1 0.016887200440185
3 2 0.016949820702986
3 2 0.017461940286788
3 3 0.016529656134317
3 3 0.016936693367048
4 0 0.0090901905880177
4 0 0.014024941028026
4 1 0.014360721517213
4 1 0.014613072713381
4 2 0.013763939341711
4 2 0.014555643359428
4 3 0.014351976722931
4 3 0.014629310856043
5 0 0.01630869991365
5 0 0.016555778678143
5 1 0.016359633442304
5 1 0.016459558498269
5 2 0.016647581242472
5 2 0.016844073840874
5 3 0.016369651319831
5 3 0.01647418788491
