# eigenvalues
# kx ky  E
0 0 0.028484634211162
0 0 0.06469316621696
0 1 0.062971056098572
0 1 0.066925010993736
0 2 0.058962441755477
0 2 0.066916873717606
0 3 0.063011008724156
0 3 0.067013980876784
1 0 0.069925054181503
1 0 0.070780041505342
1 1 0.071165255896912
1 1 0.071474300173991
1 2 0.071469228361176
1 2 0.073638483812064
1 3 0.070737168970442
1 3 0.071637548403148
2 0 0.026955456438585
2 0 0.065933472226241
2 1 0.063136229846706
2 1 0.068783932653204
2 2 0.059659785916439
2 2 0.063546140279052
2 3 0.063279987438675
2 3 0.068772654735683
3 0 0.070188709094922
3 0 0.071152130094676
3 1 0.069901181826079
3 1 0.070742107339167
3 2 0.070589779733204
3 2 0.07303881183117
3 3 0.070158881943471
3 3 0.071137962051281
4 0 0.032191888551073
4 0 0.060979504126407
4 1 0.062210292980181
4 1 0.066485930026872
4 2 0.062397259995884
4 2 0.063060616796619
4 3 0.062370034029481
4 3 0.066749747959812
5 0 0.069826589184136
5 0 0.07085041511671
5 1 0.069363761639869
5 1 0.070296034539557
5 2 0.070039371671498
5 2 0.071806024068965
5 3 0.069806984584871
5 3 0.070133704415488
