# eigenvalues
# kx ky  E
0 0 0.0087040822378878
0 0 0.014310983139626
0 1 0.013877965274274
0 1 0.014741110034838
0 2 0.013262662760904
0 2 0.01493310767426
0 3 0.013878928000396
0 3 0.014735337337495
1 0 0.016275636091429
1 0 0.017931754711376
1 1 0.017144701850675
1 1 0.01766372711688
1 2 0.017553582027158
1 2 0.018461867897264
1 3 0.016996337810706
1 3 0.017657254963913
2 0 0.0068425191224089
2 0 0.015069586425939
2 1 0.014599250036461
2 1 0.015363508088638
2 2 0.013900358585386
2 2 0.014376778274467
2 3 0.014613571030479
2 3 0.015371406841013
3 0 0.016499123220481
3 0 0.01748458024476
3 1 0.016993138099779
3 1 0.017430490688171
3 2 0.017434378702087
3 2 0.018294876837024
3 3 0.017056416452369
3 3 0.017446022633711
4 0 0.0094407999581754
4 0 0.01402632100885
4 1 0.014155448201608
4 1 0.014258723252072
4 2 0.013527227284352
4 2 0.014352651172991
4 3 0.014143458144062
4 3 0.014289459971027
5 0 0.016769506166002
5 0 0.016947896927036
5 1 0.016862939794077
5 1 0.016951335478579
5 2 0.017109377457167
5 2 0.017343805290309
5 3 0.016882437589526
5 3 0.016960558626186
