# eigenvalues
# kx ky  E
0 0 0.0082129907015823
0 0 0.014306872161153
0 1 0.014985108925995
0 1 0.015297610282211
0 2 0.014139357761793
0 2 0.015395683459282
0 3 0.014968775600184
0 3 0.015354630423768
1 0 0.016194486909306
1 0 0.016694518635464
1 1 0.016240824367403
1 1 0.016342643692843
1 2 0.016235894278621
1 2 0.016622775988026
1 3 0.016214876747329
1 3 0.01627377730967
2 0 0.0073074378660023
2 0 0.015821744666562
2 1 0.015285448170668
2 1 0.015665134226701
2 2 0.014060482886195
2 2 0.014162515344003
2 3 0.015265974591168
2 3 0.0156770304646
3 0 0.016217852347204
3 0 0.01652347234469
3 1 0.01616246964839
3 1 0.016282771434554
3 2 0.016334148522616
3 2 0.01650211020023
3 3 0.016182362314685
3 3 0.016307712193432
4 0 0.008535334790638
4 0 0.014164827162067
4 1 0.014695486499577
4 1 0.01556612644112
4 2 0.014422964343662
4 2 0.015010413054737
4 3 0.014662802435604
4 3 0.015548305494904
5 0 0.01596672859898
5 0 0.016274697789755
5 1 0.015860833653687
5 1 0.016080071034529
5 2 0.016061647521866
5 2 0.016221094841162
5 3 0.015896026982197
5 3 0.016055613923414
