# eigenvalues
# kx ky  E
0 0 0.028006167971519
0 0 0.063781476421196
0 1 0.063678325281391
0 1 0.066270693911516
0 2 0.059176382266544
0 2 0.065596675614362
0 3 0.063752853980073
0 3 0.066375105926312
1 0 0.06929413018829
1 0 0.07003747494152
1 1 0.069343539091744
1 1 0.06990050448707
1 2 0.069662997362627
1 2 0.071650262282036
1 3 0.069209002483775
1 3 0.069826359759837
2 0 0.026680234940936
2 0 0.066455654445384
2 1 0.063655875257944
2 1 0.068105063786106
2 2 0.059720678449142
2 2 0.062538479127065
2 3 0.063787801885783
2 3 0.068071006216157
3 0 0.068990417965021
3 0 0.070166636460358
3 1 0.068414389708668
3 1 0.069173690452711
3 2 0.069154793577637
3 2 0.071154483083895
3 3 0.068809531045116
3 3 0.069493259251585
4 0 0.030900198613926
4 0 0.060758434766106
4 1 0.062299705135386
4 1 0.066834530919138
4 2 0.062526779305953
4 2 0.063275088035471
4 3 0.062454725229946
4 3 0.067108498204812
5 0 0.068585337538715
5 0 0.069701726098141
5 1 0.067936120494959
5 1 0.068793043032172
5 2 0.068623247373881
5 2 0.070139659197338
5 3 0.068412977174397
5 3 0.068582348138772
