# eigenvalues
# kx ky  E
0 0 0.029715429270815
0 0 0.064485629086966
0 1 0.062545106611319
0 1 0.069256217635805
0 2 0.059781463318968
0 2 0.069961462248844
0 3 0.062527454916308
0 3 0.0693067005043
1 0 0.072627372607044
1 0 0.073895590369024
1 1 0.076521863015656
1 1 0.077108083457175
1 2 0.076961145432421
1 2 0.079499920724024
1 3 0.075859414669382
1 3 0.077423167777366
2 0 0.027765819330938
2 0 0.065373965854184
2 1 0.063103379486545
2 1 0.071466747514928
2 2 0.060723275572644
2 2 0.067289048463865
2 3 0.063246044671628
2 3 0.071563859999301
3 0 0.07423172100327
3 0 0.07486451529996
3 1 0.074308449178545
3 1 0.076152866015509
3 2 0.074684531650059
3 2 0.078221545813574
3 3 0.074365534173453
3 3 0.076526014634208
4 0 0.035500238142613
4 0 0.06224988637995
4 1 0.062850099486707
4 1 0.066635332147435
4 2 0.063032937185414
4 2 0.063696005644259
4 3 0.06297217471613
4 3 0.066804798942675
5 0 0.07402393484882
5 0 0.075233884160077
5 1 0.073684250698719
5 1 0.075411099249157
5 2 0.074099896011682
5 2 0.076639378120863
5 3 0.074099301237109
5 3 0.075277498024783
