# eigenvalues
# kx ky  E
0 0 0.0083118944511486
0 0 0.014292895607372
0 1 0.014915159249716
0 1 0.01504250375531
0 2 0.013951831817919
0 2 0.015330950915919
0 3 0.014902038671844
0 3 0.015086513305497
1 0 0.016140806134006
1 0 0.016832419832467
1 1 0.016360702909647
1 1 0.016429412279214
1 2 0.016419702633808
1 2 0.016850398812045
1 3 0.016276055264073
1 3 0.016405909130732
2 0 0.0072438842632055
2 0 0.015695457427094
2 1 0.015132724814902
2 1 0.015579783971871
2 2 0.01398201529054
2 2 0.014134159218445
2 3 0.015121848017849
2 3 0.015590424842794
3 0 0.016202692421061
3 0 0.016628749316096
3 1 0.016218005813634
3 1 0.016404360544512
3 2 0.016500057019823
3 2 0.01672947379097
3 3 0.016257528538845
3 3 0.016442498078007
4 0 0.0086950581770582
4 0 0.014126663399955
4 1 0.014608799249364
4 1 0.015304289471833
4 2 0.014237692834359
4 2 0.014894127792766
4 3 0.01458679441775
4 3 0.015297348973071
5 0 0.016030120795123
5 0 0.016331650978499
5 1 0.015963288525366
5 1 0.016156743278106
5 2 0.016213603628128
5 2 0.016378475616937
5 3 0.015995190973414
5 3 0.01613966604749
