# eigenvalues
# kx ky  E
0 0 0.0034311931539803
0 0 0.0050512675520077
0 1 0.005308896900695
0 1 0.0055464289010439
0 2 0.0051251605303719
0 2 0.0054703565588429
0 3 0.0052919254909252
0 3 0.0055766488560753
1 0 0.0058183411468613
1 0 0.0060377572308152
1 1 0.0058931428690623
1 1 0.0058979869760095
1 2 0.0058574085586407
1 2 0.0060047317360139
1 3 0.0058846595669634
1 3 0.0059127403876601
2 0 0.002909504759462
2 0 0.0057155549938248
2 1 0.0055602350466934
2 1 0.005581410468611
2 2 0.0050125172678155
2 2 0.0050672564327197
2 3 0.0055513687920762
2 3 0.0055857730132982
3 0 0.0058120008290256
3 0 0.0060591919623751
3 1 0.0058653891266541
3 1 0.0059277008145688
3 2 0.0058972935461532
3 2 0.0059938866378911
3 3 0.0058850284230439
3 3 0.0059446472476255
4 0 0.0034038019078312
4 0 0.0050899031192409
4 1 0.0053198774351284
4 1 0.0055180581711841
4 2 0.0050990089023031
4 2 0.0054603733169101
4 3 0.0052921812139039
4 3 0.0055070448719186
5 0 0.0057453318205448
5 0 0.0058459139503503
5 1 0.0057228727132156
5 1 0.005794440454897
5 2 0.0057834653760019
5 2 0.0058438606356411
5 3 0.0057426655102666
5 3 0.0057869067445078
