# eigenvalues
# kx ky  E
0 0 0.0082481484061102
0 0 0.014301734089064
0 1 0.014964782498434
0 1 0.015209384010371
0 2 0.014076305142239
0 2 0.015378071088508
0 3 0.014948551507911
0 3 0.015262931398195
1 0 0.016175924072544
1 0 0.016738605078668
1 1 0.016287918253514
1 1 0.016359899953674
1 2 0.016297479549561
1 2 0.016697629841885
1 3 0.016243519627689
1 3 0.016305489494748
2 0 0.0072879873376305
2 0 0.015784479937377
2 1 0.015233362283509
2 1 0.015635629633082
2 2 0.014032960921129
2 2 0.014151138167991
2 3 0.015217030269314
2 3 0.015647157535397
3 0 0.016213240972803
3 0 0.016555757147885
3 1 0.016182745343086
3 1 0.016317260488169
3 2 0.016390442784155
3 2 0.016576627417232
3 3 0.016209674009841
3 3 0.016346657271516
4 0 0.0085905354095702
4 0 0.014152229586359
4 1 0.014666913858635
4 1 0.015478863685074
4 2 0.014360997522859
4 2 0.014972393652048
4 3 0.014638112186968
4 3 0.015464965890319
5 0 0.015986180233558
5 0 0.016292861473227
5 1 0.015892796099127
5 1 0.016104086709251
5 2 0.016112510168415
5 2 0.016273344543045
5 3 0.015927347588803
5 3 0.016081666790167
