# eigenvalues
# kx ky  E
0 0 0.0085045744703224
0 0 0.014281435550615
0 1 0.014372624900905
0 1 0.014808542489615
0 2 0.013525024592333
0 2 0.015109757612957
0 3 0.014392039694851
0 3 0.014800122057766
1 0 0.016078073215959
1 0 0.017264973152773
1 1 0.016588027006967
1 1 0.016928607132759
1 2 0.016895161836685
1 2 0.017498515631188
1 3 0.016466757957121
1 3 0.016905271974536
2 0 0.0070439889591404
2 0 0.015339763598492
2 1 0.01479750244758
2 1 0.015407446573754
2 2 0.013848032621956
2 2 0.014145243088795
2 3 0.014801248950841
2 3 0.015415147692834
3 0 0.016218030993827
3 0 0.016972775473472
3 1 0.016428765714333
3 1 0.016832424937427
3 2 0.016902311850887
3 2 0.017378125828647
3 3 0.0164902181727
3 3 0.016885057117954
4 0 0.009051097705049
4 0 0.014033413653117
4 1 0.014385018617687
4 1 0.014677353946808
4 2 0.013806314596623
4 2 0.01458873541141
4 3 0.014376319637998
4 3 0.014691139596913
5 0 0.016271256269952
5 0 0.016525925458553
5 1 0.016310971081165
5 1 0.016420659397718
5 2 0.016601224340797
5 2 0.016793672597171
5 3 0.016323339200948
5 3 0.01643210473403
