# eigenvalues
# kx ky  E
0 0 0.0084181313650801
0 0 0.014281658892224
0 1 0.014664018471866
0 1 0.014879459483746
0 2 0.013719555536761
0 2 0.015220050378391
0 3 0.014687424921936
0 3 0.014875823333315
1 0 0.016090051872818
1 0 0.017039284320407
1 1 0.016458624411216
1 1 0.016666478977863
1 2 0.016659742007705
1 2 0.017167333960377
1 3 0.016351246048134
1 3 0.016645353438317
2 0 0.0071443438457142
2 0 0.01550884961059
2 1 0.014949396611185
2 1 0.015482243680159
2 2 0.013899552940998
2 2 0.014123663988012
2 3 0.014946961909083
2 3 0.01549112796173
3 0 0.016193623119315
3 0 0.016795295922535
3 1 0.016302954459725
3 1 0.016612325094242
3 2 0.016707482999427
3 2 0.017047774883251
3 3 0.016357596268656
3 3 0.016666788252742
4 0 0.0088838670974387
4 0 0.01407630279431
4 1 0.01449254199517
4 1 0.014969894344864
4 2 0.014004580888913
4 2 0.014735696658139
4 3 0.014480050020245
4 3 0.014974171651874
5 0 0.016137699233273
5 0 0.016419960089283
5 1 0.016126164316111
5 1 0.016278510982492
5 2 0.016411305608613
5 2 0.016588345481356
5 3 0.016149088207017
5 3 0.016275348081183
