# eigenvalues
# kx ky  E
0 0 0.0086506837128686
0 0 0.014321285184
0 1 0.013963883753386
0 1 0.014736646383948
0 2 0.013291909012504
0 2 0.014955075168701
0 3 0.013969204074914
0 3 0.014729936698473
1 0 0.016189423450178
1 0 0.01774472759622
1 1 0.016966458179619
1 1 0.017462040096501
1 2 0.017368751914021
1 2 0.018194752978225
1 3 0.016824196983199
1 3 0.017449052696464
2 0 0.0068828667833513
2 0 0.015109984917352
2 1 0.014618081106109
2 1 0.015348438521698
2 2 0.013855989471443
2 2 0.014288207151888
2 3 0.014630171885224
2 3 0.015355879069984
3 0 0.016392173520217
3 0 0.017337933475239
3 1 0.016811064104262
3 1 0.017265805347326
3 2 0.017283688740928
3 2 0.018045244577588
3 3 0.016875118636188
3 3 0.017289751069835
4 0 0.0093415683444055
4 0 0.014006455348002
4 1 0.014218360168708
4 1 0.014297137480619
4 2 0.013561445157308
4 2 0.014385824408344
4 3 0.014200107280539
4 3 0.014332597920837
5 0 0.016615367821726
5 0 0.01681092486425
5 1 0.016710272624488
5 1 0.016782758118732
5 2 0.016968111876582
5 2 0.01719210226522
5 3 0.016719959180219
5 3 0.016801320666542
