# eigenvalues
# kx ky  E
0 0 0.0036794584948724
0 0 0.0048550224851769
0 1 0.0048288153887348
0 1 0.0049805884927284
0 2 0.0046156856345341
0 2 0.005044389687533
0 3 0.0048333893302198
0 3 0.0049725358245574
1 0 0.0057300721425141
1 0 0.0062953931445511
1 1 0.0059836773184021
1 1 0.0062231983577965
1 2 0.0061667161985846
1 2 0.0062482691549655
1 3 0.0059381380015702
1 3 0.0062186500253822
2 0 0.0025497244812198
2 0 0.005313997412382
2 1 0.0051925360614511
2 1 0.005298031535723
2 2 0.0048641543422879
2 2 0.0050027418436496
2 3 0.0051943504410225
2 3 0.0052982258664985
3 0 0.0056795946063797
3 0 0.0063744804524949
3 1 0.0059121720761341
3 1 0.0063223283296565
3 2 0.0062546003402885
3 2 0.0062882025648905
3 3 0.0059343190106689
3 3 0.0063309732071046
4 0 0.0035150720184329
4 0 0.0049330623440558
4 1 0.0047705952517651
4 1 0.0050715342852747
4 2 0.0045645986201401
4 2 0.0051267699969706
4 3 0.0047719503108098
4 3 0.0050676943368954
5 0 0.0058887978215589
5 0 0.005978810915485
5 1 0.0059288623090681
5 1 0.0059917510033062
5 2 0.0060799959781532
5 2 0.0061273872297945
5 3 0.0059358082302213
5 3 0.0059980343441272
