# eigenvalues
# kx ky  E
0 0 0.0082810539146966
0 0 0.014297070218542
0 1 0.014942374572308
0 1 0.015123233386694
0 2 0.014013666571432
0 2 0.015355849572177
0 3 0.014926783567576
0 3 0.015172864912775
1 0 0.016157859894769
1 0 0.016784615165901
1 1 0.016329912252056
1 1 0.016386819621688
1 2 0.016358764521187
1 2 0.016773517246341
1 3 0.016261093100787
1 3 0.016352343202969
2 0 0.0072666795599623
2 0 0.01574128306999
2 1 0.015182411079827
2 1 0.015607164244281
2 2 0.014006766003499
2 2 0.014141682638841
2 3 0.015168932088871
2 3 0.015618263628615
3 0 0.01620791771893
3 0 0.016591039532279
3 1 0.016200611054972
3 1 0.016358448143875
3 2 0.016445753727564
3 2 0.016652446720142
3 3 0.016234272867357
3 3 0.016392074092873
4 0 0.0086437350072477
4 0 0.014139489051074
4 1 0.01463797875774
4 1 0.015391389398509
4 2 0.014299099778262
4 2 0.014933553802766
4 3 0.01461274061586
4 3 0.015381108684904
5 0 0.016007318384531
5 0 0.016311841094502
5 1 0.015927003619424
5 1 0.016129674498441
5 2 0.016163189233038
5 2 0.016325842143651
5 3 0.015960436428162
5 3 0.016109736183641
