# eigenvalues
# kx ky  E
0 0 0.028663302502304
0 0 0.064930746872515
0 1 0.062759716255773
0 1 0.067207916298948
0 2 0.058946068077752
0 2 0.067498062866002
0 3 0.062788476970647
0 3 0.067290854537152
1 0 0.070227400867319
1 0 0.071136811287093
1 1 0.071924562474
1 1 0.072183147668354
1 2 0.07222122985348
1 2 0.074455006788221
1 3 0.07140535146446
1 3 0.072418146770954
2 0 0.027060589626584
2 0 0.065743565109598
2 1 0.062994872493052
2 1 0.069098916490692
2 2 0.059694100463882
2 2 0.064004125368825
2 3 0.063140715857565
2 3 0.069100495175427
3 0 0.070713336601452
3 0 0.071604670980546
3 1 0.070517039403638
3 1 0.071438019508045
3 2 0.071163520720469
3 2 0.073761562859663
3 3 0.070727723571163
3 3 0.071840540308724
4 0 0.032694716477322
4 0 0.061090075536194
4 1 0.06220897030499
4 1 0.066389536855865
4 2 0.062392037523797
4 2 0.063021644142632
4 3 0.062366600264714
4 3 0.066643821588666
5 0 0.070379860005335
5 0 0.071369815415633
5 1 0.069957262762727
5 1 0.070961397824665
5 2 0.070606616109154
5 2 0.072481768989501
5 3 0.070390948018611
5 3 0.070812889191211
