# eigenvalues
# kx ky  E
0 0 1.8799402428596e-05
0 0 1.8799405652003e-05
0 1 0.017109064514445
0 1 0.017208089329037
0 2 0.017227216749535
0 2 0.020327133127399
0 3 0.017109064470351
0 3 0.017208089286027
1 0 0.017338810857286
1 0 0.017397846587008
1 1 0.017137539566434
1 1 0.017379466737212
1 2 0.017092942946094
1 2 0.019188794914126
1 3 0.017137543691915
1 3 0.017379463026665
2 0 0.017371924282126
2 0 0.022688649371938
2 1 0.01718608495813
2 1 0.020362765019817
2 2 0.017484367431269
2 2 0.017484367522167
2 3 0.017186084962202
2 3 0.020362765049094
3 0 0.017338810784932
3 0 0.017397846614876
3 1 0.01713754226893
3 1 0.017379841482202
3 2 0.017092942946717
3 2 0.019188794897728
3 3 0.017137541995591
3 3 0.017380007571596
