# eigenvalues
# kx ky  E
0 0 1.572378058219e-05
0 0 1.5723781189359e-05
0 1 0.017149904580176
0 1 0.017260447038803
0 2 0.017260943894364
0 2 0.020720821220447
0 3 0.017149904537894
0 3 0.017260447009493
1 0 0.017303267133335
1 0 0.017401451327624
1 1 0.017149809853484
1 1 0.017303676518562
1 2 0.017108896200972
1 2 0.01941534937772
1 3 0.017149809805329
1 3 0.017303676540794
2 0 0.017354305553729
2 0 0.022217575460289
2 1 0.017166054737579
2 1 0.020164515471078
2 2 0.017508374908887
2 2 0.017508375023135
2 3 0.017166054741793
2 3 0.020164515500328
3 0 0.017303267061707
3 0 0.017401451323813
3 1 0.017149809824049
3 1 0.017303676511429
3 2 0.017108896209189
3 2 0.01941534937696
3 3 0.01714980980346
3 3 0.017303676499565
