# eigenvalues
# kx ky  E
0 0 0.00031545508888038
0 0 0.03840674280577
0 1 0.038693515945685
0 1 0.039008819946414
0 2 0.038907521373796
0 2 0.045326082624563
0 3 0.038693515563456
0 3 0.039008820082859
1 0 0.039290750053138
1 0 0.039365678376907
1 1 0.03882880710766
1 1 0.039388001676807
1 2 0.03855468750774
1 2 0.042829800539619
1 3 0.038828807075392
1 3 0.039388001837665
2 0 0.039332494972403
2 0 0.05272387622422
2 1 0.038936965908027
2 1 0.04629840999836
2 2 0.039231521993377
2 2 0.067168917649955
2 3 0.038936965902052
2 3 0.046298410239642
3 0 0.039290749919038
3 0 0.039365678364265
3 1 0.038828807063762
3 1 0.039388001526286
3 2 0.038554687523704
3 2 0.042829800503078
3 3 0.038828807067268
3 3 0.039388001628219
