# eigenvalues
# kx ky  E
0 0 0.00033237099793316
0 0 0.038418230728733
0 1 0.03868063075324
0 1 0.038996823673408
0 2 0.038886709970499
0 2 0.045013969138067
0 3 0.038680630477171
0 3 0.038996824020557
1 0 0.039317725664476
1 0 0.039370238083804
1 1 0.038845416074447
1 1 0.039405785273013
1 2 0.038546840296668
1 2 0.042647177145421
1 3 0.038845416068147
1 3 0.039405785295033
2 0 0.039348948525203
2 0 0.053168490307889
2 1 0.038970681421572
2 1 0.046450509050135
2 2 0.039210747248346
2 2 0.067015388051497
2 3 0.038970681412875
2 3 0.0464505090153
3 0 0.039317726163302
3 0 0.03937023789145
3 1 0.038845416086001
3 1 0.039405785237695
3 2 0.038546840236337
3 2 0.042647177005767
3 3 0.03884541608488
3 3 0.039405785224316
